Wall time,Step,Value
1662044378.146887,12288,-500.0
1662044454.2984326,20480,-500.0
1662044566.0386713,32768,-500.0
1662044642.2897642,40960,-500.0
1662044754.6904604,53248,-500.0
1662044832.3200734,61440,-500.0
1662044945.5265293,73728,-500.0
1662045021.726974,81920,-500.0
1662045096.6495993,90112,-417.79998779296875
1662045206.0012698,102400,-91.4000015258789
1662045278.1159875,110592,-87.5999984741211
1662045386.8746297,122880,-73.4000015258789
1662045459.0791976,131072,-83.0
1662045567.9921484,143360,-79.19999694824219
1662045639.633321,151552,-76.4000015258789
1662045749.3177528,163840,-160.39999389648438
1662045821.5664384,172032,-73.19999694824219
1662045894.6034434,180224,-93.5999984741211
1662046002.9711418,192512,-96.80000305175781
1662046076.7426744,200704,-82.19999694824219
1662046188.4130855,212992,-83.5999984741211
1662046261.566256,221184,-88.0
1662046376.823668,233472,-99.19999694824219
1662046452.3516607,241664,-78.80000305175781
1662046560.6202052,253952,-76.80000305175781
1662046633.4005334,262144,-87.5999984741211
1662046705.7630274,270336,-79.80000305175781
1662046816.232705,282624,-79.4000015258789
1662046888.56669,290816,-77.19999694824219
1662046998.6305406,303104,-73.5999984741211
1662047072.680384,311296,-82.80000305175781
1662047184.1603456,323584,-81.0
1662047258.2029862,331776,-77.5999984741211
1662047367.3261285,344064,-74.5999984741211
1662047439.4454873,352256,-72.0
1662047514.3760602,360448,-94.4000015258789
1662047624.4795907,372736,-87.4000015258789
1662047699.390099,380928,-74.80000305175781
1662047814.493279,393216,-74.80000305175781
1662047889.0537515,401408,-88.4000015258789
1662048000.4992127,413696,-121.4000015258789
1662048074.8781157,421888,-99.80000305175781
1662048148.4756172,430080,-73.5999984741211
1662048256.6072493,442368,-71.5999984741211
1662048329.5130947,450560,-80.5999984741211
1662048443.010072,462848,-76.4000015258789
1662048516.6525395,471040,-87.80000305175781
1662048626.3516765,483328,-74.4000015258789
1662048699.589415,491520,-72.19999694824219
1662048807.8505394,503808,-71.19999694824219
1662048880.8492367,512000,-76.4000015258789
1662048952.553477,520192,-78.0
1662049061.586774,532480,-99.19999694824219
1662049132.712327,540672,-74.5999984741211
1662049242.486536,552960,-75.4000015258789
1662049314.484285,561152,-71.19999694824219
1662049431.2582757,573440,-78.19999694824219
1662049508.026707,581632,-80.80000305175781
1662049617.0173664,593920,-84.80000305175781
1662049688.0095742,602112,-78.80000305175781
1662049762.144446,610304,-74.5999984741211
1662049874.503539,622592,-86.5999984741211
1662049952.3215141,630784,-71.19999694824219
1662050061.3555346,643072,-77.4000015258789
1662050134.4840853,651264,-75.80000305175781
1662050245.5568523,663552,-70.80000305175781
1662050318.4398518,671744,-71.4000015258789
1662050426.2318933,684032,-75.19999694824219
1662050499.1670241,692224,-78.0
1662050570.5046463,700416,-91.19999694824219
1662050683.0195909,712704,-93.80000305175781
1662050754.3018398,720896,-73.80000305175781
1662050862.9434156,733184,-72.0
1662050934.32344,741376,-75.4000015258789
1662051043.081837,753664,-77.5999984741211
1662051115.662375,761856,-73.0
1662051186.9385703,770048,-84.5999984741211
1662051295.0482736,782336,-100.19999694824219
1662051365.7032957,790528,-75.0
1662051474.9079642,802816,-80.19999694824219
1662051544.2798316,811008,-75.19999694824219
1662051653.7288816,823296,-88.80000305175781
1662051726.1776433,831488,-79.80000305175781
1662051835.7423615,843776,-71.80000305175781
1662051908.1670868,851968,-81.0
1662051981.1996992,860160,-89.19999694824219
1662052088.7336433,872448,-83.0
1662052161.4462078,880640,-80.5999984741211
1662052270.7406507,892928,-74.80000305175781
1662052343.7078538,901120,-76.19999694824219
1662052452.5258687,913408,-79.5999984741211
1662052525.4721024,921600,-77.0
1662052634.2389185,933888,-71.4000015258789
1662052707.233571,942080,-69.80000305175781
1662052779.8190846,950272,-76.19999694824219
1662052889.3655493,962560,-91.19999694824219
1662052961.690731,970752,-71.0
1662053070.45077,983040,-71.4000015258789
1662053142.795934,991232,-77.4000015258789
1662053248.4150527,1003520,-73.5999984741211
