Wall time,Step,Value
1666726789.2245169,16384,-200.10462951660156
1666727309.458848,32768,-190.2447967529297
1666727821.1838746,49152,-138.5879669189453
1666728332.2903762,65536,-119.88884735107422
1666728841.1500251,81920,-101.23918151855469
1666729357.9820724,98304,-106.92108154296875
1666729872.799041,114688,-108.38377380371094
1666730377.190936,131072,-103.8929672241211
1666730783.612011,147456,-93.51825714111328
1666731139.6827123,163840,-83.96841430664062
1666731496.9220583,180224,-88.16204833984375
1666731854.8547068,196608,-89.27640533447266
1666732219.0549512,212992,-69.29086303710938
1666732572.6953416,229376,-72.1716537475586
1666732930.8694,245760,-63.614933013916016
1666733294.9903517,262144,-55.859073638916016
1666733652.8420177,278528,-62.14738082885742
1666734016.3089523,294912,-63.806339263916016
1666734370.4664173,311296,-62.84910583496094
1666734719.8109076,327680,-57.1269416809082
1666735080.5490687,344064,-54.472293853759766
1666735446.4383924,360448,-52.78908920288086
1666735806.2781312,376832,-66.58308410644531
1666736172.5523598,393216,-45.6750373840332
1666736530.4277775,409600,-48.33096694946289
1666736891.4959927,425984,-47.13431167602539
1666737245.9362273,442368,-55.86448287963867
1666737601.0441096,458752,-43.46738815307617
1666737954.7394838,475136,-46.93677520751953
1666738322.6438332,491520,-44.289642333984375
1666738678.2193415,507904,-48.6612663269043
1666739042.5079463,524288,-34.49948501586914
1666739398.114027,540672,-35.92478942871094
1666739755.6742356,557056,-29.587099075317383
1666740110.1270444,573440,-38.04247283935547
1666740464.8396003,589824,-28.796751022338867
1666740817.7628825,606208,-37.00141906738281
1666741174.0460706,622592,-31.614978790283203
1666741522.6557267,638976,-33.08945846557617
1666741883.3175035,655360,-21.399593353271484
1666742245.4522147,671744,-15.043771743774414
1666742609.2581992,688128,-4.223193645477295
1666742977.635172,704512,-14.092686653137207
1666743338.7430692,720896,-11.050673484802246
1666743714.7309196,737280,-1.8842333555221558
1666744090.406812,753664,4.889255523681641
1666744459.0342958,770048,-6.906850337982178
1666744823.9413714,786432,-8.010139465332031
1666745191.0564413,802816,-0.15234346687793732
1666745560.6149163,819200,1.1361056566238403
1666745932.1343746,835584,-10.908634185791016
1666746318.1434543,851968,-11.455273628234863
1666746688.2978754,868352,-25.89244842529297
1666747063.112974,884736,-18.586172103881836
1666747447.076851,901120,-23.90777587890625
1666747816.2139447,917504,-16.336172103881836
1666748185.1933606,933888,-9.337231636047363
1666748549.9290202,950272,-6.126635551452637
1666748920.980876,966656,-15.414796829223633
1666749293.6433194,983040,-11.3142671585083
1666749666.164031,999424,5.130008220672607
1666750031.8831577,1015808,0.9753839373588562
1666750404.1602392,1032192,7.6786580085754395
1666750769.8695276,1048576,10.577655792236328
1666751130.5983875,1064960,6.943519592285156
1666751498.006871,1081344,14.452291488647461
1666751873.3893294,1097728,21.65121078491211
1666752246.4010756,1114112,25.729589462280273
1666752625.1059048,1130496,27.741342544555664
1666752999.350841,1146880,23.70972442626953
1666753372.0104117,1163264,24.665014266967773
1666753733.8176212,1179648,26.95920181274414
1666754110.6580782,1196032,29.97640609741211
1666754489.5125275,1212416,33.45627975463867
1666754863.6551788,1228800,36.17871856689453
1666755236.9542372,1245184,36.60735321044922
1666755624.7998579,1261568,55.08131408691406
1666755991.4075215,1277952,57.7131462097168
1666756366.111618,1294336,50.914398193359375
1666756741.3708606,1310720,58.18321990966797
1666757119.4352806,1327104,68.58257293701172
1666757504.0071163,1343488,81.72498321533203
1666757879.0708194,1359872,83.16918182373047
1666758248.862761,1376256,70.45672607421875
1666758632.0244904,1392640,52.26608657836914
1666759006.4683373,1409024,58.75336456298828
1666759376.7077825,1425408,55.90250015258789
1666759729.181664,1441792,66.6639633178711
